  2923         12   Hi        
  2924         10   Hi        
  2925          9   Hi        
  2926         67   Hi  224   
  2927        722   Hi        
  2928         99   Hi        
  2929        568   Hi        
  2930        752   Hi    3   
  2931         15   Hi        
  2932        222   Hi        
  2933        233   Hi        
  2934         12   Hi  180   
  2935        194   Hi        
  2936         14   Hi        
  2937         12   Hi        
  2938     341248   Hi    3   
  2939      15800   Hi        
  2940    9904128   Hi        
  2941        109   Hi        
  2942       4094   Hi    0   
  2943       4964   Hi        
  2944         15   Hi        
  2945         30   Hi        
  2946         22   Hi    7   
  2947         14   Hi        
  2948    4935680   Hi        
  2949   10887168   Hi        
  2950   14016512   Hi   78   
  2951    9461760   Hi        
  2952    7745536   Hi        
  2953    7884800   Hi        
  2954   10264576   Hi   68   
  2955     119872   Hi        
  2956       2438   Hi        
  2957       1277   Hi        
  2958         28   Hi   50   
  2959        414   Hi        
  2960        140   Hi        
  2961         32   Hi        
  2962         97   Hi  255   
  2963        318   Hi        
  2964      10840   Hi        
  2965      13544   Hi        
  2966      81216   Hi  235   
  2967      74048   Hi        
  2968        375   Hi        
  2969         20   Hi        
  2970        155   Hi    4   
  2971         18   Hi        
  2972         22   Hi        
  2973         13   Hi        
  2974      29296   Hi  104   
  2975         20   Hi        
  2976       6812   Hi        
  2977        230   Hi        
  2978       1773   Hi    4   
  2979         36   Hi        
  2980         69   Hi        
  2981         45   Hi        
  2982     109504   Hi  218   
  2983        476   Hi        
  2984        122   Hi        
  2985         13   Hi        
  2986         15   Hi    3   
  2987         14   Hi        
  2988         20   Hi        
  2989         17   Hi        
  2990          9   Hi  219   
  2991         20   Hi        
  2992          6   Hi        
  2993          7   Hi        
  2994          6   Hi    4   
  2995         18   Hi        
  2996         10   Hi        
  2997         14   Hi        
  2998         10   Hi  120   
  2999         14   Hi        
  3000         14   Hi        
  3001          8   Hi        
  3002          8   Hi    3   
  3003         13   Hi        
  3004         24   Hi        
  3005         29   Hi        
  3006        108   Hi  225   
  3007         16   Hi        
  3008         38   Hi        
  3009          9   Hi        
  3010          4   Hi    3   
  3011          7   Hi        
  3012          9   Hi        
  3013         14   Hi        
  3014         18   Hi  189   
  3015         10   Hi        
  3016          9   Hi        
  3017         18   Hi        
  3018         12   Hi    3   
  3019         10   Hi        
  3020         31   Hi        
  3021         34   Hi        
  3022          8   Hi   70   
  3023         99   Hi        
  3024        190   Hi        
  3025       1193   Hi        
  3026          8   Hi    3   
  3027         43   Hi        
  3028          5   Hi        
  3029          6   Hi        
  3030         14   Hi  255   
  3031          9   Hi        
  3032         10   Hi        
  3033         13   Hi        
  3034          6   Hi    3   
  3035         10   Hi        
  3036          9   Hi        
  3037         10   Hi        
  3038         10   Hi    5   
  3039          8   Hi        
  3040          9   Hi        
  3041         12   Hi        
  3042          9   Hi    4   
  3043          7   Hi        
  3044          7   Hi        
  3045          9   Hi        
  3046          8   Hi  255   
  3047          6   Hi        
  3048          9   Hi        
  3049          6   Hi        
  3050         11   Hi    3   
  3051          8   Hi        
  3052          7   Hi        
  3053          7   Hi        
  3054          6   Hi  255   
  3055          4   Hi        
  3056          8   Hi        
  3057         11   Hi        
  3058          9   Hi    3   
  3059          7   Hi        
  3060          7   Hi        
  3061          9   Hi        
  3062          4   Hi   67   
  3063          2   Hi        
  3064          6   Hi        
  3065         10   Hi        
  3066         10   Hi    3   
  3067         19   Hi        
  3068          7   Hi        
  3069          8   Hi        
  3070         12   Hi   34   
  3071         15   Hi        
  3072         63   Hi        
  3073        714   Hi        
  3074        109   Hi    4   
  3075        636   Hi        
  3076        752   Hi        
  3077          8   Hi        
  3078        259   Hi   30   
  3079          6   Hi        
  3080        230   Hi        
  3081         14   Hi        
  3082          5   Hi    3   
  3083         13   Hi        
  3084          8   Hi        
  3085         13   Hi        
  3086         16   Hi  178   
  3087          4   Hi        
  3088         13   Hi        
  3089          8   Hi        
  3090         13   Hi    3   
  3091          7   Hi        
  3092          8   Hi        
  3093          8   Hi        
  3094         12   Hi   96   
  3095          6   Hi        
  3096    9986048   Hi        
  3097      19888   Lo        
  3098    8155136   Hi    3   
  3099    7041024   Hi        
  3100          7   Hi        
  3101         12   Hi        
  3102          4   Hi  207   
  3103          6   Hi        
  3104          4   Hi        
  3105          7   Hi        
  3106          5   Hi  181   
  3107          3   Hi        
  3108          4   Hi        
  3109          1   Hi        
  3110          2   Hi  106   
  3111          0   Hi        
  3112          2   Hi        
  3113          1   Hi        
  3114          3   Hi    3   
  3115        156   Hi        
  3116        159   Hi        
  3117          1   Hi        
  3118        171   Hi  255   
  3119        179   Hi        
  3120          4   Hi        
  3121          1   Hi        
  3122        532   Hi    4   
  3123        512   Hi        
  3124        336   Hi        
  3125         75   Hi        
  3126        496   Hi    5   
  3127        460   Hi        
  3128         34   Hi        
  3129          2   Hi        
  3130          1   Hi    3   
  3131          3   Hi        
  3132          4   Hi        
  3133          2   Hi        
  3134          3   Hi  255   
  3135          1   Hi        
  3136          2   Hi        
  3137          0   Hi        
  3138          4   Hi    4   
  3139          5   Hi        
  3140          3   Hi        
  3141          4   Hi        
  3142          3   Hi   99   
  3143          0   Hi        
  3144       7020   Hi        
  3145          2   Hi        
  3146          1   Hi    4   
  3147          0   Hi        
  3148          0   Hi        
  3149          2   Hi        
  3150          2   Hi    4   
  3151          2   Hi        
  3152          3   Hi        
  3153          1   Hi        
  3154          1   Hi    4   
  3155          1   Hi        
  3156          0   Hi        
  3157          1   Hi        
  3158          3   Hi   37   
  3159          0   Hi        
  3160          2   Hi        
  3161          2   Hi        
  3162          2   Hi    4   
  3163          1   Hi        
  3164          2   Hi        
  3165          1   Hi        
  3166          2   Hi  112   
  3167          4   Hi        
  3168          0   Hi        
  3169          5   Hi        
  3170          0   Hi    3   
  3171          2   Hi        
  3172          3   Hi        
  3173         46   Hi        
  3174         14   Hi   26   
  3175          9   Hi        
  3176          1   Hi        
  3177          1   Hi        
  3178          3   Hi    3   
  3179          4   Hi        
  3180          2   Hi        
  3181          1   Hi        
  3182          0   Hi  224   
  3183          2   Hi        
  3184          2   Hi        
  3185          2   Hi        
  3186          2   Hi    3   
  3187          4   Hi        
  3188          1   Hi        
  3189         10   Hi        
  3190          5   Hi  180   
  3191         25   Hi        
  3192          4   Hi        
  3193          1   Hi        
  3194          3   Hi    3   
  3195          2   Hi        
  3196          3   Hi        
  3197          1   Hi        
  3198          1   Hi    0   
  3199          1   Hi        
  3200          1   Hi        
  3201          5   Hi        
  3202          0   Hi    3   
  3203          2   Hi        
  3204          1   Hi        
  3205          0   Hi        
  3206          2   Hi   71   
  3207          1   Hi        
  3208          1   Hi        
  3209          0   Hi        
  3210          0   Hi    3   
  3211          3   Hi        
  3212          6   Hi        
  3213        508   Hi        
  3214          0   Hi   47   
  3215          4   Hi        
  3216          3   Hi        
  3217         31   Hi        
  3218          7   Hi    3   
  3219          8   Hi        
  3220          3   Hi        
  3221          6   Hi        
  3222          2   Hi  235   
  3223          4   Hi        
  3224          5   Hi        
  3225         10   Hi        
  3226          2   Hi    3   
  3227          4   Hi        
  3228         27   Hi        
  3229        401   Hi        
  3230         40   Hi  106   
  3231          3   Hi        
  3232          3   Hi        
  3233          3   Hi        
  3234          1   Hi    3   
  3235          4   Hi        
  3236          2   Hi        
  3237         19   Hi        
  3238        149   Hi  218   
  3239      25360   Hi        
  3240     499968   Hi        
  3241     469760   Hi        
  3242      98752   Hi    4   
  3243      13496   Hi        
  3244       3522   Hi        
  3245       1049   Hi        
  3246          1   Hi  224   
  3247          1   Hi        
  3248          2   Hi        
  3249          2   Hi        
  3250          2   Hi    8   
  3251          1   Hi        
  3252          1   Hi        
  3253       1631   Hi        
  3254         16   Hi  112   
  3255       1345   Hi        
  3256          2   Hi        
  3257          2   Hi        
  3258          1   Hi    3   
  3259          1   Hi        
  3260          3   Hi        
  3261          1   Hi        
  3262          2   Hi  223   
  3263          3   Hi        
  3264          2   Hi        
  3265          1   Hi        
  3266          0   Hi    3   
  3267          1   Hi        
  3268          0   Hi        
  3269          2   Hi        
  3270          2   Hi  188   
  3271         23   Hi        
  3272          1   Hi        
  3273         34   Hi        
  3274          2   Hi    3   
  3275         99   Hi        
  3276         85   Hi        
  3277         10   Hi        
  3278         97   Hi  231   
  3279          7   Hi        
  3280          1   Hi        
  3281          3   Hi        
  3282          3   Hi    3   
  3283          2   Hi        
  3284          0   Hi        
  3285          2   Hi        
  3286          1   Hi  255   
  3287          5   Hi        
  3288          1   Hi        
  3289          1   Hi        
  3290          2   Hi    3   
  3291          3   Hi        
  3292          3   Hi        
  3293          4   Hi        
  3294          1   Hi    5   
  3295          0   Hi        
  3296          2   Hi        
  3297          2   Hi        
  3298          2   Hi    3   
  3299          0   Hi        
  3300          1   Hi        
  3301          2   Hi        
  3302          3   Hi  255   
  3303          1   Hi        
  3304          1   Hi        
  3305          0   Hi        
  3306          1   Hi    4   
  3307          2   Hi        
  3308          3   Hi        
  3309          5   Hi        
  3310          1   Hi  255   
  3311          0   Hi        
  3312          0   Hi        
  3313          1   Hi        
  3314          3   Hi    3   
  3315          0   Hi        
  3316          2   Hi        
  3317          3   Hi        
  3318          2   Hi   67   
  3319          0   Hi        
  3320          1   Hi        
  3321          0   Hi        
  3322          0   Hi    3   
  3323          2   Hi        
  3324          3   Hi        
  3325          3   Hi        
  3326          2   Hi   33   
  3327          2   Hi        
  3328          3   Hi        
  3329          3   Hi        
  3330          1   Hi    3   
  3331          0   Hi        
  3332          1   Hi        
  3333          2   Hi        
  3334          1   Hi   30   
  3335          1   Hi        
  3336          1   Hi        
  3337          3   Hi        
  3338          3   Hi    3   
  3339          3   Hi        
  3340          1   Hi        
  3341         15   Hi        
  3342          1   Hi  178   
  3343          2   Hi        
  3344          0   Hi        
  3345          0   Hi        
  3346          1   Hi    3   
  3347          2   Hi        
  3348          1   Hi        
  3349          3   Hi        
  3350          2   Hi  104   
  3351          4   Hi        
  3352          2   Hi        
  3353          2   Hi        
  3354          1   Hi    3   
  3355          0   Hi        
  3356          2   Hi        
  3357          0   Hi        
  3358          3   Hi  175   
  3359          1   Hi        
  3360          1   Hi        
  3361          2   Hi        
  3362          1   Hi    3   
  3363        337   Hi        
  3364          3   Hi        
  3365          2   Hi        
  3366          7   Hi  122   
  3367         12   Hi        
  3368          5   Hi        
  3369          3   Hi        
  3370          3   Hi    3   
  3371          2   Hi        
  3372          4   Hi        
  3373          4   Hi        
  3374          3   Hi  255   
  3375          7   Hi        
  3376          1   Hi        
  3377          5   Hi        
  3378         15   Hi    3   
  3379        260   Hi        
  3380         37   Hi        
  3381          7   Hi        
  3382          8   Hi    5   
  3383          2   Hi        
  3384          0   Hi        
  3385          3   Hi        
  3386          2   Hi    3   
  3387         10   Hi        
  3388        145   Hi        
  3389      15320   Hi        
  3390     264960   Hi  255   
  3391     240000   Hi        
  3392      44256   Hi        
  3393       6668   Hi        
  3394       1733   Hi    6   
  3395        423   Hi        
  3396          2   Hi        
  3397          1   Hi        
  3398          4   Hi  106   
  3399          2   Hi        
  3400        714   Hi        
  3401          1   Hi        
  3402          0   Hi    3   
  3403          2   Hi        
  3404        881   Hi        
  3405          8   Hi        
  3406       1893   Hi    3   
  3407          1   Hi        
  3408          4   Hi        
  3409          2   Hi        
  3410         10   Hi    3   
  3411          6   Hi        
  3412          1   Hi        
  3413          0   Hi        
  3414          0   Hi   12   
  3415          2   Hi        
  3416          2   Hi        
  3417          2   Hi        
  3418          1   Hi    3   
  3419          1   Hi        
  3420          3   Hi        
  3421          4   Hi        
  3422          4   Hi  112   
  3423          2   Hi        
  3424          2   Hi        
  3425          0   Hi        
  3426          1   Hi    3   
  3427          1   Hi        
  3428          1   Hi        
  3429          4   Hi        
  3430          0   Hi   26   
  3431          3   Hi        
  3432        108   Hi        
  3433          1   Hi        
  3434          0   Hi    3   
  3435          3   Hi        
  3436          9   Hi        
  3437          8   Hi        
  3438          3   Hi  224   
  3439          2   Hi        
  3440          2   Hi        
  3441          2   Hi        
  3442        730   Hi    3   
  3443        815   Hi        
  3444        784   Hi        
  3445          2   Hi        
  3446          1   Hi  180   
  3447         10   Hi        
  3448          0   Hi        
  3449         11   Hi        
  3450         10   Hi    4   
  3451        262   Hi        
  3452         12   Hi        
  3453          6   Hi        
  3454          3   Hi    0   
  3455          3   Hi        
  3456          3   Hi        
  3457          3   Hi        
  3458          6   Hi    3   
  3459         10   Hi        
  3460        142   Hi        
  3461      13192   Hi        
  3462     219008   Hi   65   
  3463     195968   Hi        
  3464      35360   Hi        
  3465       5276   Hi        
  3466       1185   Hi    5   
  3467        359   Hi        
  3468          4   Hi        
  3469          1   Hi        
  3470          1   Hi   48   
  3471          0   Hi        
  3472          2   Hi        
  3473          1   Hi        
  3474          1   Hi    3   
  3475        752   Hi        
  3476        784   Hi        
  3477          4   Hi        
  3478        649   Hi  235   
  3479        643   Hi        
  3480       1631   Hi        
  3481        675   Hi        
  3482    6713344   Hi    3   
  3483    6893568   Hi        
  3484         32   Lo        
  3485    2738176   Hi        
  3486    3049472   Hi  107   
  3487       3438   Lo        
  3488       3818   Lo        
  3489    3774464   Hi        
  3490         44   Lo    3   
  3491    7434240   Hi        
  3492          1   Hi        
  3493        893   Hi        
  3494          2   Hi  217   
  3495         36   Hi        
  3496          4   Hi        
  3497          4   Hi        
  3498          6   Hi    3   
  3499          7   Hi        
  3500         18   Hi        
  3501        418   Hi        
  3502         23   Hi  222   
  3503         15   Hi        
  3504          2   Hi        
  3505        184   Hi        
  3506        103   Hi    3   
  3507        324   Hi        
  3508         14   Hi        
  3509       2842   Hi        
  3510          2   Hi  117   
  3511        448   Hi        
  3512         13   Hi        
  3513        150   Hi        
  3514          5   Hi    3   
  3515          2   Hi        
  3516          1   Hi        
  3517        187   Hi        
  3518          3   Hi  219   
  3519          2   Hi        
  3520          0   Hi        
  3521          1   Hi        
  3522          1   Hi    3   
  3523          2   Hi        
  3524          2   Hi        
  3525          2   Hi        
  3526          1   Hi  187   
  3527          1   Hi        
  3528          0   Hi        
  3529          0   Hi        
  3530          5   Hi    3   
  3531          1   Hi        
  3532          2   Hi        
  3533          2   Hi        
  3534          1   Hi  255   
  3535          1   Hi        
  3536          3   Hi        
  3537          3   Hi        
  3538          3   Hi    3   
  3539          4   Hi        
  3540          2   Hi        
  3541          4   Hi        
  3542          5   Hi  255   
  3543          2   Hi        
  3544          2   Hi        
  3545          1   Hi        
  3546          6   Hi    3   
  3547          4   Hi        
  3548          1   Hi        
  3549          3   Hi        
  3550          8   Hi    5   
  3551          0   Hi        
  3552          3   Hi        
  3553          1   Hi        
  3554          3   Hi    3   
  3555          1   Hi        
  3556          4   Hi        
  3557          6   Hi        
  3558          3   Hi  255   
  3559          0   Hi        
  3560          3   Hi        
  3561          1   Hi        
  3562          0   Hi    3   
  3563          2   Hi        
  3564    7434240   Hi        
  3565         33   Lo        
  3566    4796416   Hi  255   
  3567       6588   Lo        
  3568    7483392   Hi        
  3569       3170   Hi        
  3570    4624384   Hi  129   
  3571        199   Hi        
  3572          6   Hi        
  3573         13   Hi        
  3574          1   Hi  166   
  3575          1   Hi        
  3576         10   Hi        
  3577          2   Hi        
  3578      11064   Hi  138   
  3579      36128   Hi        
  3580      92480   Hi        
  3581     858624   Hi        
  3582    1315840   Hi  218   
  3583     290560   Hi        
  3584      14296   Hi        
  3585        285   Hi        
  3586          4   Hi   17   
  3587          1   Hi        
  3588          3   Hi        
  3589          8   Hi        
  3590          3   Hi   30   
  3591          6   Hi        
  3592          1   Hi        
  3593          0   Hi        
  3594          1   Hi    4   
  3595          4   Hi        
  3596          4   Hi        
  3597          1   Hi        
  3598          1   Hi  178   
  3599          4   Hi        
  3600          4   Hi        
  3601          4   Hi        
  3602          3   Hi    3   
  3603          3   Hi        
  3604          0   Hi        
  3605          0   Hi        
  3606          3   Hi  112   
  3607          1   Hi        
  3608          0   Hi        
  3609          1   Hi        
  3610          3   Hi    3   
  3611          1   Hi        
  3612          3   Hi        
  3613          1   Hi        
  3614          1   Hi  187   
  3615          3   Hi        
  3616          2   Hi        
  3617          0   Hi        
  3618          1   Hi    3   
  3619          2   Hi        
  3620          3   Hi        
  3621          2   Hi        
  3622          1   Hi  122   
  3623          2   Hi        
  3624         12   Hi        
  3625          2   Hi        
  3626          8   Hi    3   
  3627         12   Hi        
  3628          3   Hi        
  3629          8   Hi        
  3630          1   Hi  255   
  3631          4   Hi        
  3632          3   Hi        
  3633          1   Hi        
  3634          1   Hi    3   
  3635          2   Hi        
  3636          1   Hi        
  3637          1   Hi        
  3638          2   Hi  255   
  3639          2   Hi        
  3640          0   Hi        
  3641          2   Hi        
  3642          2   Hi    3   
  3643          1   Hi        
  3644          2   Hi        
  3645          0   Hi        
  3646          0   Hi  255   
  3647       3238   Hi        
  3648    4820992   Hi        
  3649        198   Hi        
  3650         10   Hi    4   
  3651          7   Hi        
  3652          3   Hi        
  3653          3   Hi        
  3654         12   Hi   92   
  3655          1   Hi        
  3656    7491584   Hi        
  3657      11608   Hi        
  3658      37280   Hi   64   
  3659      93504   Hi        
  3660     860672   Hi        
  3661    1313792   Hi        
  3662     277760   Hi  127   
  3663      14744   Hi        
  3664        286   Hi        
  3665       1867   Hi        
  3666          6   Hi  132   
  3667         56   Hi        
  3668          3   Hi        
  3669          6   Hi        
  3670          9   Hi   41   
  3671         31   Hi        
  3672         42   Hi        
  3673        587   Hi        
  3674         22   Hi    3   
  3675         22   Hi        
  3676          3   Hi        
  3677        330   Hi        
  3678        250   Hi  112   
  3679        809   Hi        
  3680         12   Hi        
  3681       4014   Hi        
  3682          2   Hi    3   
  3683        259   Hi        
  3684         20   Hi        
  3685         46   Hi        
  3686          6   Hi   26   
  3687          7   Hi        
  3688          4   Hi        
  3689        257   Hi        
  3690          1   Hi    3   
  3691          2   Hi        
  3692          1   Hi        
  3693          0   Hi        
  3694          1   Hi  224   
  3695          1   Hi        
  3696          1   Hi        
  3697          2   Hi        
  3698          1   Hi    3   
  3699          4   Hi        
  3700          0   Hi        
  3701          2   Hi        
  3702          2   Hi  180   
  3703          6   Hi        
  3704          2   Hi        
  3705          1   Hi        
  3706          2   Hi    3   
  3707          0   Hi        
  3708          0   Hi        
  3709          2   Hi        
  3710          1   Hi    0   
  3711          6   Hi        
  3712          2   Hi        
  3713          2   Hi        
  3714    7876608   Hi    3   
  3715         44   Lo        
  3716       5932   Lo        
  3717    4993024   Hi        
  3718          0   Hi   74   
  3719    7835648   Hi        
  3720         62   Lo        
  3721       3606   Hi        
  3722    5033984   Hi    3   
  3723       5812   Lo        
  3724        223   Hi        
  3725          9   Hi        
  3726         13   Hi   50   
  3727          5   Hi        
  3728          3   Hi        
  3729         10   Hi        
  3730          1   Hi    3   
  3731      11608   Hi        
  3732      38304   Hi        
  3733      98880   Hi        
  3734     920064   Hi  235   
  3735    1383424   Hi        
  3736     265984   Hi        
  3737      13608   Hi        
  3738        274   Hi   16   
  3739        871   Hi        
  3740          7   Hi        
  3741         74   Hi        
  3742          1   Hi  110   
  3743          6   Hi        
  3744         16   Hi        
  3745         25   Hi        
  3746         55   Hi    4   
  3747        685   Hi        
  3748         26   Hi        
  3749         12   Hi        
  3750          1   Hi  217   
  3751        386   Hi        
  3752        283   Hi        
  3753       1009   Hi        
  3754         27   Hi    3   
  3755       4388   Hi        
  3756       4460   Hi        
  3757          4   Hi        
  3758          1   Hi  222   
  3759        366   Hi        
  3760        331   Hi        
  3761         18   Hi        
  3762         19   Hi    3   
  3763        127   Hi        
  3764        118   Hi        
  3765         13   Hi        
  3766         22   Hi  117   
  3767          7   Hi        
  3768          6   Hi        
  3769        308   Hi        
  3770          2   Hi    3   
  3771          2   Hi        
  3772          3   Hi        
  3773          1   Hi        
  3774          1   Hi  215   
  3775          2   Hi        
  3776          1   Hi        
  3777          1   Hi        
  3778          3   Hi    3   
  3779          2   Hi        
  3780          3   Hi        
  3781          1   Hi        
  3782          3   Hi  182   
  3783          0   Hi        
  3784          2   Hi        
  3785          0   Hi        
  3786          2   Hi    3   
  3787          3   Hi        
  3788          2   Hi        
  3789          1   Hi        
  3790          3   Hi  255   
  3791          3   Hi        
  3792          1   Hi        
  3793          2   Hi        
  3794          2   Hi    3   
  3795    8122368   Hi        
  3796       1913   Hi        
  3797     504064   Hi        
  3798        184   Hi  255   
  3799          2   Hi        
  3800          0   Hi        
  3801          7   Hi        
  3802          0   Hi  144   
  3803          1   Hi        
  3804          0   Hi        
  3805        164   Hi        
  3806       4716   Hi    5   
  3807      47520   Hi        
  3808     743936   Hi        
  3809    1141760   Hi        
  3810     210304   Hi    3   
  3811       8248   Hi        
  3812        423   Hi        
  3813         88   Hi        
  3814          2   Hi  255   
  3815          8   Hi        
  3816          7   Hi        
  3817          2   Hi        
  3818          5   Hi   15   
  3819         15   Hi        
  3820         31   Hi        
  3821        262   Hi        
  3822         26   Hi  255   
  3823          9   Hi        
  3824          3   Hi        
  3825        322   Hi        
  3826        290   Hi    3   
  3827        855   Hi        
  3828         22   Hi        
  3829       2726   Hi        
  3830          3   Hi   67   
  3831        257   Hi        
  3832         22   Hi        
  3833         40   Hi        
  3834         18   Hi    3   
  3835         11   Hi        
  3836          5   Hi        
  3837        166   Hi        
  3838          1   Hi   30   
  3839          1   Hi        
  3840          1   Hi        
  3841          1   Hi        
  3842          0   Hi    3   
  3843          2   Hi        
  3844          2   Hi        
  3845          1   Hi        
  3846          1   Hi   30   
  3847          2   Hi        
  3848          4   Hi        
  3849          1   Hi        
  3850          1   Hi    3   
  3851          2   Hi        
  3852          1   Hi        
  3853          2   Hi        
  3854          1   Hi  178   
  3855          0   Hi        
  3856          2   Hi        
  3857          4   Hi        
  3858          0   Hi    3   
  3859          0   Hi        
  3860          3   Hi        
  3861          4   Hi        
  3862          0   Hi  120   
  3863          2   Hi        
  3864          0   Hi        
  3865          2   Hi        
  3866          0   Hi    3   
  3867          4   Hi        
  3868          2   Hi        
  3869          2   Hi        
  3870          0   Hi  189   
  3871          2   Hi        
  3872          2   Hi        
  3873          1   Hi        
  3874          2   Hi    3   
  3875          4   Hi        
  3876          3   Hi        
  3877          5   Hi        
  3878          1   Hi  250   
  3879          2   Hi        
  3880          0   Hi        
  3881          0   Hi        
  3882          3   Hi    3   
  3883          3   Hi        
  3884          3   Hi        
  3885          2   Hi        
  3886          0   Hi  255   
  3887          2   Hi        
  3888          1   Hi        
  3889          1   Hi        
  3890          1   Hi    3   
  3891          2   Hi        
  3892          4   Hi        
  3893          2   Hi        
  3894          0   Hi  255   
  3895          1   Hi        
  3896          1   Hi        
  3897          0   Hi        
  3898          1   Hi    3   
  3899          2   Hi        
  3900          0   Hi        
  3901          1   Hi        
  3902          3   Hi  255   
  3903          2   Hi        
  3904          3   Hi        
  3905          2   Hi        
  3906          0   Hi    3   
  3907          2   Hi        
  3908          2   Hi        
  3909          1   Hi        
  3910          3   Hi   97   
  3911          2   Hi        
  3912    8286208   Hi        
  3913       2007   Hi        
  3914     517376   Hi    3   
  3915        184   Hi        
  3916          0   Hi        
  3917          3   Hi        
  3918          2   Hi  150   
  3919          3   Hi        
  3920          1   Hi        
  3921          2   Hi        
  3922          0   Hi  146   
  3923          1   Hi        
  3924          1   Hi        
  3925          2   Hi        
  3926          5   Hi   43   
  3927          2   Hi        
  3928          6   Hi        
  3929          8   Hi        
  3930          2   Hi    3   
  3931          2   Hi        
  3932          3   Hi        
  3933          2   Hi        
  3934          3   Hi  112   
  3935          2   Hi        
  3936          1   Hi        
  3937          2   Hi        
  3938          1   Hi    3   
  3939          3   Hi        
  3940          0   Hi        
  3941          2   Hi        
  3942          1   Hi   26   
  3943          1   Hi        
  3944          2   Hi        
  3945          1   Hi        
  3946          2   Hi    3   
  3947          2   Hi        
  3948        102   Hi        
  3949          2   Hi        
  3950         14   Hi  212   
  3951       2822   Hi        
  3952        309   Hi        
  3953         46   Hi        
  3954        121   Hi    3   
  3955          2   Hi        
  3956          9   Hi        
  3957       2802   Hi        
  3958        328   Hi  179   
  3959         41   Hi        
  3960     558592   Hi        
  3961        103   Hi        
  3962         90   Hi    3   
  3963          7   Hi        
  3964     527872   Hi        
  3965        113   Hi        
  3966         77   Hi    0   
  3967          5   Hi        
  3968    8351744   Hi        
  3969       4316   Hi        
  3970    5419008   Hi    9   
  3971        263   Hi        
  3972          1   Hi        
  3973    8429568   Hi        
  3974         98   Lo   67   
  3975       4476   Hi        
  3976    5640192   Hi        
  3977       8036   Lo        
  3978        297   Hi  159   
  3979          9   Hi        
  3980         10   Hi        
  3981          5   Hi        
  3982          4   Hi   50   
  3983         11   Hi        
  3984          1   Hi        
  3985      13160   Hi        
  3986      42976   Hi    3   
  3987     109632   Hi        
  3988    1049600   Hi        
  3989    1582080   Hi        
  3990     261760   Hi  235   
  3991      14872   Hi        
  3992        322   Hi        
  3993       1425   Hi        
  3994          7   Hi   18   
  3995        101   Hi        
  3996          3   Hi        
  3997         10   Hi        
  3998         20   Hi  111   
  3999         34   Hi        
  4000         54   Hi        
  4001        438   Hi        
  4002         37   Hi    3   
  4003         26   Hi        
  4004          7   Hi        
  4005        534   Hi        
  4006        496   Hi  217   
  4007       1787   Hi        
  4008         51   Hi        
  4009       5052   Hi        
  4010         10   Hi    3   
  4011        627   Hi        
  4012         24   Hi        
  4013         64   Hi        
  4014         24   Hi  222   
  4015         19   Hi        
  4016          4   Hi        
  4017        361   Hi        
  4018          6   Hi    3   
  4019          1   Hi        
  4020          4   Hi        
  4021          4   Hi        
  4022          0   Hi  118   
  4023          4   Hi        
  4024          4   Hi        
  4025          2   Hi        
  4026          0   Hi    3   
  4027          0   Hi        
  4028          4   Hi        
  4029          1   Hi        
  4030          1   Hi  208   
  4031          1   Hi        
  4032          1   Hi        
  4033          2   Hi        
  4034          2   Hi    3   
  4035          1   Hi        
  4036          2   Hi        
  4037          1   Hi        
  4038          1   Hi  176   
  4039          5   Hi        
  4040          0   Hi        
  4041          3   Hi        
  4042          2   Hi    3   
  4043          2   Hi        
  4044          2   Hi        
  4045          1   Hi        
  4046          0   Hi  255   
  4047          4   Hi        
  4048          1   Hi        
  4049          2   Hi        
  4050          4   Hi    3   
  4051          3   Hi        
  4052          1   Hi        
  4053          4   Hi        
  4054          3   Hi  255   
  4055          4   Hi        
  4056          2   Hi        
  4057          6   Hi        
  4058          1   Hi    3   
  4059          2   Hi        
  4060          3   Hi        
  4061          1   Hi        
  4062          4   Hi    5   
  4063          2   Hi        
  4064          2   Hi        
  4065          1   Hi        
  4066          2   Hi    3   
  4067          2   Hi        
  4068          1   Hi        
  4069          3   Hi        
  4070          0   Hi  255   
  4071          2   Hi        
  4072          5   Hi        
  4073          1   Hi        
  4074          1   Hi    3   
  4075          5   Hi        
  4076          1   Hi        
  4077          2   Hi        
  4078          1   Hi  255   
  4079          0   Hi        
  4080          1   Hi        
  4081          2   Hi        
  4082          2   Hi    3   
  4083          2   Hi        
  4084          3   Hi        
  4085          6   Hi        
  4086          0   Hi   67   
  4087          4   Hi        
  4088          0   Hi        
  4089          2   Hi        
  4090          1   Hi    3   
  4091          1   Hi        
  4092          2   Hi        
  4093          3   Hi        
  4094          1   Hi   30   
  4095          2   Hi        
  4096          1   Hi        
  4097          1   Hi        
  4098          3   Hi    3   
  4099          0   Hi        
  4100          4   Hi        
  4101          1   Hi        
  4102          1   Hi   30   
  4103          0   Hi        
  4104     609792   Hi        
  4105     591360   Hi        
  4106        123   Hi    3   
  4107        119   Hi        
  4108        119   Hi        
  4109         96   Hi        
  4110          3   Hi  178   
  4111          9   Hi        
  4112     589312   Hi        
  4113        144   Hi        
  4114         94   Hi   11   
  4115          7   Hi        
  4116     581120   Hi        
  4117        109   Hi        
  4118         99   Hi  128   
  4119          7   Hi        
  4120    8478720   Hi        
  4121       4924   Hi        
  4122    5951488   Hi   10   
  4123        358   Hi        
